Date,Open,High,Low,Close
2026-03-24 07:00:00,4399.37578,4412.28165,4381.46293,4407.20499
2026-03-24 08:00:00,4407.22859,4408.02376,4407.1765,4407.87473
2026-03-24 09:00:00,4407.23995,4431.62426,4360.13731,4426.79534
2026-03-24 10:00:00,4426.76897,4448.78875,4424.19984,4439.02525
2026-03-24 11:00:00,4438.56771,4444.25928,4336.58155,4370.73818
2026-03-24 12:00:00,4371.13,4371.61617,4316.32707,4325.94681
2026-03-24 13:00:00,4324.92406,4377.55399,4310.39454,4364.29344
2026-03-24 14:00:00,4364.25469,4368.57188,4337.99537,4347.01184
2026-03-24 15:00:00,4346.94243,4356.53985,4326.99265,4334.07902
2026-03-24 16:00:00,4333.79427,4368.97766,4318.79209,4346.68592
2026-03-24 17:00:00,4346.72923,4403.03292,4346.69217,4401.09378
2026-03-24 18:00:00,4399.91165,4430.26501,4399.24721,4419.04027
2026-03-24 19:00:00,4417.87201,4420.13532,4391.18182,4409.02262
2026-03-24 20:00:00,4408.44553,4429.67365,4396.44018,4429.67365
2026-03-24 21:00:00,4430.02343,4440.15932,4416.54989,4438.07118
2026-03-24 22:00:00,4437.98077,4439.72973,4383.01501,4407.54269
2026-03-24 23:00:00,4408.07937,4425.48753,4365.57335,4381.02506
2026-03-25 00:00:00,4381.31085,4386.98172,4355.22999,4376.13809
2026-03-25 01:00:00,4375.94431,4430.71335,4375.49938,4430.71335
2026-03-25 02:00:00,4429.4934,4435.21262,4402.2775,4421.8445
2026-03-25 03:00:00,4421.92186,4429.16016,4405.73265,4420.95074
2026-03-25 04:00:00,4420.74026,4425.32331,4374.98042,4388.12846
2026-03-25 05:00:00,4388.18079,4420.25483,4384.75118,4387.17239
