Price,Close,High,Low,Open,Volume
Ticker,NVDA,NVDA,NVDA,NVDA,NVDA
Datetime,,,,,
2025-11-06 14:30:00+00:00,193.06500244140625,197.6199951171875,192.00999450683594,196.35499572753906,34294010
2025-11-06 15:30:00+00:00,190.6999969482422,193.30999755859375,189.4499969482422,193.0782012939453,25489219
2025-11-06 16:30:00+00:00,186.82000732421875,190.75,186.3800048828125,190.68499755859375,23698146
2025-11-06 17:30:00+00:00,189.20640563964844,189.68499755859375,186.57000732421875,186.80999755859375,17626398
2025-11-06 18:30:00+00:00,190.5,190.58999633789062,188.335205078125,189.19000244140625,14197269
2025-11-06 19:30:00+00:00,189.82000732421875,190.69000244140625,189.28500366210938,190.49000549316406,12207324
2025-11-06 20:30:00+00:00,188.1699981689453,189.97999572753906,187.10000610351562,189.81500244140625,15254119
2025-11-07 14:30:00+00:00,182.42799377441406,185.6999969482422,181.75999450683594,184.86000061035156,43489348
2025-11-07 15:30:00+00:00,180.11219787597656,182.82000732421875,178.9199981689453,182.4346923828125,31031004
2025-11-07 16:30:00+00:00,182.05999755859375,182.61500549316406,179.6999969482422,180.10000610351562,18278444
2025-11-07 17:30:00+00:00,184.44000244140625,184.5,181.52999877929688,182.0399932861328,16835961
2025-11-07 18:30:00+00:00,184.98500061035156,185.47999572753906,183.67019653320312,184.44000244140625,18717862
2025-11-07 19:30:00+00:00,186.13499450683594,187.47000122070312,184.9499969482422,184.99000549316406,21454529
2025-11-07 20:30:00+00:00,188.2449951171875,188.30999755859375,186.13499450683594,186.13499450683594,13946409
2025-11-10 14:30:00+00:00,196.6199951171875,197.0500030517578,193.9199981689453,195.11000061035156,38233320
2025-11-10 15:30:00+00:00,194.12179565429688,197.6699981689453,194.02999877929688,196.6199951171875,23017353
2025-11-10 16:30:00+00:00,195.8656005859375,196.1199951171875,193.7899932861328,194.1199951171875,13943848
2025-11-10 17:30:00+00:00,196.71180725097656,197.2689971923828,195.860107421875,195.88499450683594,10659812
2025-11-10 18:30:00+00:00,197.9199981689453,198.0800018310547,196.5850067138672,196.72500610351562,13268511
2025-11-10 19:30:00+00:00,198.74000549316406,198.9199981689453,197.68499755859375,197.9138946533203,14263479
2025-11-10 20:30:00+00:00,199.0399932861328,199.94000244140625,198.6300048828125,198.73500061035156,16182022
2025-11-11 14:30:00+00:00,192.52999877929688,195.4199981689453,192.08999633789062,195.15499877929688,37526712
2025-11-11 15:30:00+00:00,192.375,193.28990173339844,191.55999755859375,192.5399932861328,18843337
2025-11-11 16:30:00+00:00,192.4199981689453,193.22000122070312,191.3000030517578,192.3800048828125,15368429
2025-11-11 17:30:00+00:00,193.64999389648438,193.97000122070312,192.27499389648438,192.4149932861328,12973699
2025-11-11 18:30:00+00:00,193.97509765625,194.6300048828125,193.13499450683594,193.66000366210938,12912352
2025-11-11 19:30:00+00:00,194.10499572753906,194.33990478515625,193.55999755859375,193.97979736328125,9579599
2025-11-11 20:30:00+00:00,193.22999572753906,194.3000030517578,192.8300018310547,194.10499572753906,10666270
2025-11-12 14:30:00+00:00,192.69000244140625,195.88999938964844,191.59010314941406,195.69500732421875,32595058
2025-11-12 15:30:00+00:00,193.10000610351562,193.1470947265625,191.4600067138672,192.69000244140625,16898205
2025-11-12 16:30:00+00:00,192.0500030517578,193.55999755859375,191.6699981689453,193.0850067138672,13500602
2025-11-12 17:30:00+00:00,192.6300048828125,193.11500549316406,191.75999450683594,192.0399932861328,10499784
2025-11-12 18:30:00+00:00,192.12989807128906,193.26589965820312,192.02000427246094,192.6082000732422,9617343
2025-11-12 19:30:00+00:00,192.41000366210938,192.47999572753906,191.1300048828125,192.1300048828125,10740232
2025-11-12 20:30:00+00:00,193.85000610351562,193.8800048828125,192.32069396972656,192.39999389648438,10004331
2025-11-13 14:30:00+00:00,188.09609985351562,191.44000244140625,186.9499969482422,191.0399932861328,34364805
2025-11-13 15:30:00+00:00,186.2899932861328,188.13999938964844,185.3800048828125,188.10000610351562,23729370
2025-11-13 16:30:00+00:00,186.92990112304688,187.1699981689453,185.35000610351562,186.2949981689453,15881795
2025-11-13 17:30:00+00:00,184.86500549316406,187.22999572753906,184.56500244140625,186.9199981689453,14047159
2025-11-13 18:30:00+00:00,186.00999450683594,186.0449981689453,183.85000610351562,184.86000061035156,57161519
2025-11-13 19:30:00+00:00,185.9499969482422,186.4866943359375,185.02000427246094,186.0,0
2025-11-13 20:30:00+00:00,186.9499969482422,187.1999969482422,185.72000122070312,185.9600067138672,13785838
2025-11-14 14:30:00+00:00,186.9644012451172,187.82000732421875,180.5800018310547,182.86000061035156,45071493
2025-11-14 15:30:00+00:00,189.97979736328125,190.57000732421875,186.85000610351562,186.95509338378906,20026763
2025-11-14 16:30:00+00:00,190.03500366210938,190.68179321289062,189.33999633789062,189.97999572753906,12795289
2025-11-14 17:30:00+00:00,189.1999969482422,190.27999877929688,188.6300048828125,190.0399932861328,11150771
2025-11-14 18:30:00+00:00,189.9600067138672,190.02000427246094,188.39999389648438,189.19000244140625,10931312
2025-11-14 19:30:00+00:00,190.10000610351562,191.00999450683594,189.75,189.97999572753906,11899532
2025-11-14 20:30:00+00:00,190.22999572753906,190.4600067138672,189.36000061035156,190.10000610351562,10109310
2025-11-17 14:30:00+00:00,187.5500030517578,189.0,184.92999267578125,185.89999389648438,32446940
2025-11-17 15:30:00+00:00,187.1999969482422,187.88999938964844,185.74000549316406,187.5500030517578,15318699
2025-11-17 16:30:00+00:00,187.5800018310547,188.3000030517578,186.5,187.20010375976562,13228969
2025-11-17 17:30:00+00:00,186.72999572753906,187.9199981689453,186.27000427246094,187.58999633789062,10873398
2025-11-17 18:30:00+00:00,185.3300018310547,187.5500030517578,184.8800048828125,186.72000122070312,12268419
2025-11-17 19:30:00+00:00,184.93499755859375,185.60000610351562,184.32000732421875,185.3300018310547,14051559
2025-11-17 20:30:00+00:00,186.58999633789062,186.7899932861328,184.66000366210938,184.94000244140625,11922157
2025-11-18 14:30:00+00:00,181.85000610351562,184.27000427246094,179.64999389648438,183.3300018310547,48839802
2025-11-18 15:30:00+00:00,182.88999938964844,183.0800018310547,180.17010498046875,181.86000061035156,23708753
2025-11-18 16:30:00+00:00,181.5800018310547,183.7100067138672,181.4344940185547,182.89999389648438,17762717
2025-11-18 17:30:00+00:00,183.6199951171875,184.61000061035156,181.39999389648438,181.57000732421875,14657409
2025-11-18 18:30:00+00:00,183.4499969482422,184.5,183.1300048828125,183.63999938964844,12177112
2025-11-18 19:30:00+00:00,182.91000366210938,184.64999389648438,182.39999389648438,183.4698944091797,13305432
2025-11-18 20:30:00+00:00,181.3699951171875,183.10000610351562,181.19000244140625,182.88999938964844,60434304
2025-11-19 14:30:00+00:00,187.6300048828125,187.80999755859375,183.27999877929688,184.8000030517578,38469108
2025-11-19 15:30:00+00:00,185.38999938964844,187.85409545898438,184.8699951171875,187.63589477539062,21336004
2025-11-19 16:30:00+00:00,184.38999938964844,185.49000549316406,183.89039611816406,185.3800048828125,15792899
2025-11-19 17:30:00+00:00,184.25999450683594,185.60000610351562,182.83009338378906,184.38490295410156,16969053
2025-11-19 18:30:00+00:00,184.6300048828125,185.8800048828125,184.1199951171875,184.25,13831848
2025-11-19 19:30:00+00:00,186.7050018310547,187.05999755859375,184.36000061035156,184.6300048828125,17271695
2025-11-19 20:30:00+00:00,186.77999877929688,187.3459014892578,185.75,186.71499633789062,16646317
2025-11-20 14:30:00+00:00,193.9199981689453,196.0,192.2899932861328,195.9499969482422,62106291
2025-11-20 15:30:00+00:00,189.75999450683594,194.64999389648438,188.49000549316406,193.91000366210938,34578314
2025-11-20 16:30:00+00:00,183.68519592285156,189.9499053955078,182.35000610351562,189.7301025390625,45694421
2025-11-20 17:30:00+00:00,184.50999450683594,185.8800048828125,181.77999877929688,183.685302734375,28824890
2025-11-20 18:30:00+00:00,182.72000122070312,184.8699951171875,180.9499969482422,184.5,22398571
2025-11-20 19:30:00+00:00,182.3800048828125,183.75,181.3699951171875,182.7100067138672,19768242
2025-11-20 20:30:00+00:00,180.94000244140625,182.99000549316406,179.85000610351562,182.38499450683594,18988723
2025-11-21 14:30:00+00:00,175.7899932861328,182.3000030517578,175.47999572753906,181.23500061035156,67502729
2025-11-21 15:30:00+00:00,178.86000061035156,178.94000244140625,172.94000244140625,175.80999755859375,46262440
2025-11-21 16:30:00+00:00,181.07000732421875,181.41000366210938,178.8000030517578,178.85470581054688,29829294
2025-11-21 17:30:00+00:00,179.33470153808594,181.9550018310547,178.61000061035156,181.0800018310547,19462417
2025-11-21 18:30:00+00:00,184.19000244140625,184.55999755859375,179.1300048828125,179.32000732421875,30711523
2025-11-21 19:30:00+00:00,180.38999938964844,184.4550018310547,180.35000610351562,184.19349670410156,22276052
2025-11-21 20:30:00+00:00,178.94000244140625,180.91000366210938,178.1999969482422,180.3699951171875,17142253
2025-11-24 14:30:00+00:00,178.0,180.8699951171875,176.47999572753906,179.5,43370401
2025-11-24 15:30:00+00:00,182.08999633789062,182.32000732421875,177.67999267578125,178.00860595703125,24840299
2025-11-24 16:30:00+00:00,182.47000122070312,183.1300048828125,181.61000061035156,182.05999755859375,17332798
2025-11-24 17:30:00+00:00,182.10000610351562,183.3699951171875,181.8350067138672,182.46499633789062,12407053
2025-11-24 18:30:00+00:00,181.8699951171875,182.55999755859375,181.27999877929688,182.09500122070312,12475956
2025-11-24 19:30:00+00:00,181.6699981689453,182.47999572753906,181.08399963378906,181.87620544433594,13511330
2025-11-24 20:30:00+00:00,182.5500030517578,183.47999572753906,181.2100067138672,181.6699981689453,65119838
2025-11-25 14:30:00+00:00,171.0749969482422,175.0,169.5500030517578,174.91000366210938,79887076
2025-11-25 15:30:00+00:00,174.7238006591797,174.8800048828125,171.0281982421875,171.07000732421875,33770896
2025-11-25 16:30:00+00:00,175.53500366210938,175.99000549316406,174.13009643554688,174.72000122070312,22733351
2025-11-25 17:30:00+00:00,176.2050018310547,176.47999572753906,175.07020568847656,175.52999877929688,16279741
2025-11-25 18:30:00+00:00,174.77499389648438,176.83999633789062,174.33999633789062,176.2050018310547,17449279
2025-11-25 19:30:00+00:00,176.84170532226562,176.97000122070312,173.6199951171875,174.77999877929688,23100143
2025-11-25 20:30:00+00:00,177.8000030517578,178.16000366210938,176.7100067138672,176.84500122070312,15031963
2025-11-26 14:30:00+00:00,179.5850067138672,182.91000366210938,178.24000549316406,181.6300048828125,45946959
2025-11-26 15:30:00+00:00,180.91000366210938,181.11000061035156,179.5850067138672,179.5850067138672,16924615
2025-11-26 16:30:00+00:00,180.77999877929688,181.72999572753906,180.125,180.9199981689453,14050216
2025-11-26 17:30:00+00:00,180.80999755859375,181.5,180.38999938964844,180.78030395507812,11563205
2025-11-26 18:30:00+00:00,180.5500030517578,180.84500122070312,179.793701171875,180.80999755859375,10619635
2025-11-26 19:30:00+00:00,180.50999450683594,180.75999450683594,179.92999267578125,180.5500030517578,10611517
2025-11-26 20:30:00+00:00,180.19000244140625,180.75,179.875,180.5050048828125,9278599
2025-11-28 14:30:00+00:00,177.2899932861328,179.2899932861328,176.97000122070312,178.99000549316406,30011592
2025-11-28 15:30:00+00:00,177.08140563964844,178.0800018310547,176.75,177.24000549316406,17490994
2025-11-28 16:30:00+00:00,177.1342010498047,177.33999633789062,176.53140258789062,177.0850067138672,14456367
2025-12-01 14:30:00+00:00,178.86000061035156,179.13999938964844,173.67999267578125,174.6999969482422,41192309
2025-12-01 15:30:00+00:00,178.9600067138672,180.00999450683594,178.22000122070312,178.85000610351562,19055485
2025-12-01 16:30:00+00:00,179.8350067138672,180.0800018310547,178.8300018310547,178.94000244140625,13512472
2025-12-01 17:30:00+00:00,179.40499877929688,180.3000030517578,179.1699981689453,179.8350067138672,11026020
2025-12-01 18:30:00+00:00,179.08999633789062,179.9853973388672,178.86000061035156,179.41000366210938,9463328
2025-12-01 19:30:00+00:00,179.37989807128906,179.47999572753906,178.62489318847656,179.08999633789062,10803646
2025-12-01 20:30:00+00:00,179.99000549316406,180.0,179.22000122070312,179.3800048828125,9755933
2025-12-02 14:30:00+00:00,183.2550048828125,185.66000366210938,181.58999633789062,181.72000122070312,40993279
2025-12-02 15:30:00+00:00,180.55999755859375,184.63999938964844,180.1699981689453,183.22500610351562,26987007
2025-12-02 16:30:00+00:00,182.16000366210938,182.25999450683594,180.0,180.52999877929688,16599118
2025-12-02 17:30:00+00:00,181.71499633789062,182.3800048828125,181.08009338378906,182.16000366210938,11681277
2025-12-02 18:30:00+00:00,181.0,181.84500122070312,180.75,181.7100067138672,8886433
2025-12-02 19:30:00+00:00,181.42999267578125,181.77999877929688,180.93499755859375,180.97999572753906,8959159
2025-12-02 20:30:00+00:00,181.36000061035156,181.6999969482422,181.0,181.41749572753906,7888265
2025-12-03 14:30:00+00:00,180.3300018310547,181.2191925048828,179.110107421875,181.06500244140625,31808430
2025-12-03 15:30:00+00:00,180.5500030517578,182.4199981689453,179.9300994873047,180.32000732421875,18136013
2025-12-03 16:30:00+00:00,180.375,181.22000122070312,179.82000732421875,180.5449981689453,10736030
2025-12-03 17:30:00+00:00,180.64999389648438,180.97999572753906,180.0644989013672,180.3699951171875,7611606
2025-12-03 18:30:00+00:00,180.7449951171875,181.27999877929688,180.4420928955078,180.66000366210938,9127929
2025-12-03 19:30:00+00:00,180.02000427246094,180.9600067138672,179.91000366210938,180.7440948486328,10015000
2025-12-03 20:30:00+00:00,179.63999938964844,180.02999877929688,179.27999877929688,180.02000427246094,49322097
2025-12-04 14:30:00+00:00,181.08009338378906,183.11000061035156,179.97000122070312,181.5500030517578,32979831
2025-12-04 15:30:00+00:00,182.63510131835938,183.02000427246094,181.00999450683594,181.0850067138672,18829532
2025-12-04 16:30:00+00:00,183.5449981689453,184.51499938964844,182.4949951171875,182.63259887695312,17920525
2025-12-04 17:30:00+00:00,183.61500549316406,184.11000061035156,183.05999755859375,183.5399932861328,9241513
2025-12-04 18:30:00+00:00,182.31500244140625,183.7899932861328,182.0,183.60000610351562,9737123
2025-12-04 19:30:00+00:00,182.32350158691406,183.23590087890625,182.25,182.3101043701172,9446805
2025-12-04 20:30:00+00:00,183.39999389648438,183.47999572753906,182.27999877929688,182.3249969482422,7290764
2025-12-05 14:30:00+00:00,182.7698974609375,184.66000366210938,180.91000366210938,183.86000061035156,31800007
2025-12-05 15:30:00+00:00,182.05999755859375,183.34500122070312,181.50999450683594,182.75,15107397
2025-12-05 16:30:00+00:00,181.77980041503906,182.50999450683594,181.4949951171875,182.07000732421875,9661576
2025-12-05 17:30:00+00:00,182.24000549316406,182.3699951171875,181.50999450683594,181.77999877929688,7846279
2025-12-05 18:30:00+00:00,181.45509338378906,182.49000549316406,181.14999389648438,182.22999572753906,9682336
2025-12-05 19:30:00+00:00,181.8574981689453,182.0800018310547,181.32000732421875,181.47000122070312,7419949
2025-12-05 20:30:00+00:00,182.35000610351562,182.63999938964844,181.3000030517578,181.83999633789062,9289965
2025-12-08 14:30:00+00:00,183.05059814453125,185.6999969482422,182.39999389648438,182.6300048828125,31629584
2025-12-08 15:30:00+00:00,183.48500061035156,184.53990173339844,182.86000061035156,183.0500030517578,15218096
2025-12-08 16:30:00+00:00,183.40499877929688,183.6898956298828,182.91000366210938,183.47000122070312,8622856
2025-12-08 17:30:00+00:00,185.89410400390625,187.99000549316406,182.89999389648438,183.40390014648438,28598668
2025-12-08 18:30:00+00:00,184.7064971923828,186.0800018310547,183.72999572753906,185.8800048828125,16919547
2025-12-08 19:30:00+00:00,184.88499450683594,185.0800018310547,184.31019592285156,184.70010375976562,11168209
2025-12-08 20:30:00+00:00,185.5800018310547,185.60000610351562,184.22999572753906,184.89999389648438,10293098
2025-12-09 14:30:00+00:00,184.6300048828125,185.59249877929688,183.32000732421875,185.5500030517578,34498889
2025-12-09 15:30:00+00:00,185.07000732421875,185.71670532226562,184.14999389648438,184.6300048828125,16816492
2025-12-09 16:30:00+00:00,184.88800048828125,185.14999389648438,184.27999877929688,185.07000732421875,9798280
2025-12-09 17:30:00+00:00,184.8582000732422,185.17999267578125,184.75,184.88999938964844,6431260
2025-12-09 18:30:00+00:00,184.5449981689453,184.97999572753906,184.47999572753906,184.85000610351562,6781968
2025-12-09 19:30:00+00:00,184.3300018310547,184.75,184.02000427246094,184.5449981689453,7998590
2025-12-09 20:30:00+00:00,184.97000122070312,185.5500030517578,184.19479370117188,184.3300018310547,42282644
2025-12-10 14:30:00+00:00,183.85960388183594,185.47999572753906,183.66000366210938,184.99000549316406,23220830
2025-12-10 15:30:00+00:00,182.8455047607422,184.02000427246094,182.03500366210938,183.85000610351562,16910743
2025-12-10 16:30:00+00:00,182.57000732421875,182.94000244140625,182.14010620117188,182.83999633789062,9730722
2025-12-10 17:30:00+00:00,182.61000061035156,183.42999267578125,182.36000061035156,182.56500244140625,8737291
2025-12-10 18:30:00+00:00,183.09579467773438,183.86000061035156,182.4499969482422,182.61000061035156,12230964
2025-12-10 19:30:00+00:00,183.7899932861328,184.6999969482422,182.4949951171875,183.1300048828125,17627934
2025-12-10 20:30:00+00:00,183.77999877929688,184.0500030517578,183.46499633789062,183.7899932861328,9467558
2025-12-11 14:30:00+00:00,178.0850067138672,180.4199981689453,176.6199951171875,180.27499389648438,37363624
2025-12-11 15:30:00+00:00,177.05990600585938,178.27000427246094,176.83200073242188,178.10000610351562,17316464
2025-12-11 16:30:00+00:00,178.4862060546875,178.77000427246094,176.9250030517578,177.0500030517578,12621994
2025-12-11 17:30:00+00:00,179.30499267578125,179.77099609375,178.49000549316406,178.49000549316406,10408848
2025-12-11 18:30:00+00:00,180.906494140625,180.99000549316406,179.02000427246094,179.3000030517578,12558029
2025-12-11 19:30:00+00:00,180.36990356445312,181.32000732421875,179.97000122070312,180.91000366210938,12050067
2025-12-11 20:30:00+00:00,180.9355010986328,181.08999633789062,180.1342010498047,180.36000061035156,7710478
2025-12-12 14:30:00+00:00,179.5399932861328,182.82000732421875,179.32000732421875,181.5,29530704
2025-12-12 15:30:00+00:00,176.63499450683594,180.14999389648438,175.83999633789062,179.52999877929688,26510600
2025-12-12 16:30:00+00:00,176.52000427246094,177.38999938964844,175.2100067138672,176.60000610351562,17972854
2025-12-12 17:30:00+00:00,177.4499969482422,178.17999267578125,176.2100067138672,176.52999877929688,17539226
2025-12-12 18:30:00+00:00,176.2136993408203,177.78579711914062,176.03500366210938,177.45150756835938,9884365
2025-12-12 19:30:00+00:00,175.90499877929688,176.6750030517578,175.67999267578125,176.2100067138672,10780310
2025-12-12 20:30:00+00:00,174.99000549316406,176.01499938964844,174.6199951171875,175.89999389648438,13955635
2025-12-15 14:30:00+00:00,175.45159912109375,178.33990478515625,175.031005859375,177.08999633789062,33169711
2025-12-15 15:30:00+00:00,178.2519989013672,178.4149932861328,175.33999633789062,175.44000244140625,15840736
2025-12-15 16:30:00+00:00,177.59500122070312,178.32000732421875,177.17999267578125,178.25999450683594,10379090
2025-12-15 17:30:00+00:00,177.125,177.97000122070312,176.80999755859375,177.5998992919922,9608800
2025-12-15 18:30:00+00:00,177.13999938964844,177.66000366210938,176.67999267578125,177.11000061035156,8950468
2025-12-15 19:30:00+00:00,176.3300018310547,177.2449951171875,176.1199951171875,177.14999389648438,11198952
2025-12-15 20:30:00+00:00,176.22999572753906,176.8300018310547,175.91000366210938,176.3300018310547,11393170
2025-12-16 14:30:00+00:00,176.1501007080078,177.49000549316406,174.89999389648438,176.25999450683594,26259399
2025-12-16 15:30:00+00:00,176.02000427246094,177.30499267578125,175.57000732421875,176.14999389648438,14639694
2025-12-16 16:30:00+00:00,176.48500061035156,177.0915985107422,175.69009399414062,176.02000427246094,11094691
2025-12-16 17:30:00+00:00,176.22000122070312,176.97500610351562,176.10000610351562,176.47999572753906,8514374
2025-12-16 18:30:00+00:00,176.74000549316406,177.67999267578125,176.02000427246094,176.22000122070312,11202122
2025-12-16 19:30:00+00:00,177.17880249023438,177.19000244140625,176.5050048828125,176.7449951171875,8161125
2025-12-16 20:30:00+00:00,177.50999450683594,178.19500732421875,177.1699981689453,177.1750030517578,9954348
2025-12-17 14:30:00+00:00,174.3800048828125,176.1300048828125,173.38499450683594,176.10000610351562,35267097
2025-12-17 15:30:00+00:00,171.13499450683594,174.4499969482422,170.6300048828125,174.3699951171875,28410068
2025-12-17 16:30:00+00:00,171.4499053955078,171.72999572753906,170.30999755859375,171.1300048828125,18913757
2025-12-17 17:30:00+00:00,172.25,172.82000732421875,171.30999755859375,171.4499969482422,15329123
2025-12-17 18:30:00+00:00,170.9499053955078,172.3300018310547,170.85009765625,172.24000549316406,12530990
2025-12-17 19:30:00+00:00,171.19000244140625,171.69000244140625,170.66009521484375,170.92999267578125,13027015
2025-12-17 20:30:00+00:00,170.9199981689453,171.82000732421875,170.75,171.19000244140625,13015782
2025-12-18 14:30:00+00:00,175.0399932861328,175.25,171.82000732421875,174.52999877929688,34559711
2025-12-18 15:30:00+00:00,174.88009643554688,176.14999389648438,174.75999450683594,175.0399932861328,18553063
2025-12-18 16:30:00+00:00,174.0399932861328,176.0399932861328,173.72999572753906,174.8699951171875,14253404
2025-12-18 17:30:00+00:00,174.91439819335938,175.3800048828125,173.91000366210938,174.02999877929688,9934049
2025-12-18 18:30:00+00:00,174.5500030517578,175.22999572753906,174.24000549316406,174.91000366210938,8742821
2025-12-18 19:30:00+00:00,174.6750030517578,174.89999389648438,173.66000366210938,174.55999755859375,9852863
2025-12-18 20:30:00+00:00,174.00999450683594,174.9600067138672,173.92999267578125,174.67250061035156,9023413
2025-12-19 14:30:00+00:00,178.66000366210938,180.6999969482422,176.35000610351562,176.6649932861328,59589348
2025-12-19 15:30:00+00:00,179.3000030517578,179.57000732421875,178.35000610351562,178.63999938964844,18218903
2025-12-19 16:30:00+00:00,180.5200958251953,180.99000549316406,179.27000427246094,179.32000732421875,17015994
2025-12-19 17:30:00+00:00,179.96499633789062,181.07000732421875,179.76499938964844,180.5200958251953,12073476
2025-12-19 18:30:00+00:00,180.57420349121094,180.8000030517578,179.42999267578125,179.96400451660156,10984702
2025-12-19 19:30:00+00:00,180.44850158691406,180.97999572753906,180.22999572753906,180.57000732421875,11564864
2025-12-19 20:30:00+00:00,180.99000549316406,181.4499969482422,179.94009399414062,180.44000244140625,15328254
2025-12-22 14:30:00+00:00,183.39999389648438,183.94000244140625,182.35000610351562,183.3800048828125,27990203
2025-12-22 15:30:00+00:00,183.6300048828125,184.16000366210938,182.6699981689453,183.41000366210938,13547290
2025-12-22 16:30:00+00:00,183.10000610351562,183.6649932861328,183.00999450683594,183.6199951171875,8157060
2025-12-22 17:30:00+00:00,183.22560119628906,183.3000030517578,182.7899932861328,183.10499572753906,6320882
2025-12-22 18:30:00+00:00,183.3800048828125,183.48500061035156,182.99000549316406,183.22999572753906,6294933
2025-12-22 19:30:00+00:00,183.28500366210938,183.57679748535156,183.1999969482422,183.38999938964844,6554015
2025-12-22 20:30:00+00:00,183.61000061035156,183.8000030517578,183.23500061035156,183.28500366210938,6999578
2025-12-23 14:30:00+00:00,185.27499389648438,185.47999572753906,183.5,184.39480590820312,26864696
2025-12-23 15:30:00+00:00,187.91009521484375,188.0500030517578,185.10000610351562,185.27999877929688,22108447
2025-12-23 16:30:00+00:00,188.2144012451172,188.6300048828125,187.1199951171875,187.9149932861328,16947493
2025-12-23 17:30:00+00:00,187.9949951171875,188.47999572753906,187.77999877929688,188.22000122070312,10350335
2025-12-23 18:30:00+00:00,188.61810302734375,188.8000030517578,187.89999389648438,187.9949951171875,9891144
2025-12-23 19:30:00+00:00,188.78640747070312,188.86000061035156,188.3800048828125,188.61000061035156,9766022
2025-12-23 20:30:00+00:00,189.2100067138672,189.3300018310547,188.7100067138672,188.77999877929688,11919210
2025-12-24 14:30:00+00:00,187.22999572753906,188.72000122070312,186.58999633789062,188.00010681152344,21232093
2025-12-24 15:30:00+00:00,187.94500732421875,188.02999877929688,186.95089721679688,187.22650146484375,10515515
2025-12-24 16:30:00+00:00,188.22500610351562,188.47999572753906,187.9199981689453,187.94500732421875,9095497
2025-12-26 14:30:00+00:00,191.5800018310547,192.2899932861328,189.61000061035156,190.0,32978539
2025-12-26 15:30:00+00:00,191.02499389648438,192.19000244140625,190.8300018310547,191.57000732421875,13650116
2025-12-26 16:30:00+00:00,190.77969360351562,191.35000610351562,190.4600067138672,191.03700256347656,8711783
2025-12-26 17:30:00+00:00,191.53289794921875,191.55999755859375,190.6300048828125,190.77000427246094,10091526
2025-12-26 18:30:00+00:00,192.24000549316406,192.69000244140625,191.49000549316406,191.53500366210938,12249349
2025-12-26 19:30:00+00:00,191.42999267578125,192.30999755859375,191.38380432128906,192.24440002441406,8713789
2025-12-26 20:30:00+00:00,190.5399932861328,191.67300415039062,190.4199981689453,191.4199981689453,41818252
2025-12-29 14:30:00+00:00,187.2550048828125,188.7550048828125,185.91000366210938,187.6999969482422,29356608
2025-12-29 15:30:00+00:00,187.24459838867188,187.73500061035156,186.47999572753906,187.25999450683594,13079563
2025-12-29 16:30:00+00:00,186.8800048828125,187.5800018310547,186.7899932861328,187.24000549316406,7754465
2025-12-29 17:30:00+00:00,187.45989990234375,187.639892578125,186.80999755859375,186.87989807128906,6845200
2025-12-29 18:30:00+00:00,187.375,187.83999633789062,187.0500030517578,187.4550018310547,6599620
2025-12-29 19:30:00+00:00,187.96449279785156,188.10499572753906,187.3699951171875,187.3800048828125,7541351
2025-12-29 20:30:00+00:00,188.22999572753906,188.39999389648438,187.74009704589844,187.97000122070312,36852071
2025-12-30 14:30:00+00:00,187.17030334472656,188.92999267578125,186.92999267578125,188.45770263671875,19456481
2025-12-30 15:30:00+00:00,188.25999450683594,188.50999450683594,187.10499572753906,187.1699981689453,11898733
2025-12-30 16:30:00+00:00,187.90989685058594,188.41000366210938,187.72999572753906,188.25,7392734
2025-12-30 17:30:00+00:00,188.21600341796875,188.25,187.6999969482422,187.90499877929688,6543003
2025-12-30 18:30:00+00:00,188.15420532226562,188.35499572753906,187.9001007080078,188.2100067138672,5905084
2025-12-30 19:30:00+00:00,187.5800018310547,188.1999969482422,187.41000366210938,188.14999389648438,7428329
2025-12-30 20:30:00+00:00,187.5500030517578,187.9250030517578,187.5,187.5800018310547,5948220
2025-12-31 14:30:00+00:00,189.01499938964844,190.55999755859375,188.08999633789062,189.47000122070312,24722821
2025-12-31 15:30:00+00:00,188.8459930419922,189.13999938964844,188.158203125,189.00999450683594,10366144
2025-12-31 16:30:00+00:00,188.91990661621094,189.27999877929688,188.67999267578125,188.84500122070312,8109664
2025-12-31 17:30:00+00:00,188.97000122070312,189.02000427246094,188.5,188.91600036621094,6642986
2025-12-31 18:30:00+00:00,188.0449981689453,189.05499267578125,188.00999450683594,188.96499633789062,7697467
2025-12-31 19:30:00+00:00,187.13499450683594,188.0998992919922,187.08999633789062,188.0500030517578,8876958
2025-12-31 20:30:00+00:00,186.49000549316406,187.47000122070312,186.49000549316406,187.13999938964844,8547159
2026-01-02 14:30:00+00:00,190.58900451660156,192.92990112304688,189.7301025390625,190.17999267578125,32940503
2026-01-02 15:30:00+00:00,189.59939575195312,191.73500061035156,188.2899932861328,190.57000732421875,18539784
2026-01-02 16:30:00+00:00,189.47999572753906,190.06500244140625,189.0800018310547,189.60000610351562,9782720
2026-01-02 17:30:00+00:00,189.3616943359375,189.94000244140625,189.16000366210938,189.5,8182942
2026-01-02 18:30:00+00:00,189.20570373535156,189.6999969482422,188.25999450683594,189.3699951171875,10067165
2026-01-02 19:30:00+00:00,188.9550018310547,189.6199951171875,188.5500030517578,189.2050018310547,9185520
2026-01-02 20:30:00+00:00,188.80990600585938,189.0399932861328,188.47999572753906,188.9499969482422,7525907
2026-01-05 14:30:00+00:00,190.0749969482422,193.6300048828125,189.38999938964844,192.75,32125631
